,time,power,device_id_x,location_specific,co2,device_id_y
236,2024-08-02T15:20:00Z,141.9731229543686,ELEUV0202SM1Bc,269 Olsson,452.45762711864404,70886b126223
237,2024-08-02T15:30:00Z,141.85167402029037,ELEUV0202SM1Bc,269 Olsson,459.85,70886b126223
238,2024-08-02T15:40:00Z,141.64606375353677,ELEUV0202SM1Bc,269 Olsson,457.3272727272727,70886b126223
239,2024-08-02T15:50:00Z,141.64606375353677,ELEUV0202SM1Bc,269 Olsson,456.05172413793105,70886b126223
240,2024-08-02T16:00:00Z,142.50493049621582,ELEUV0202SM1Bc,269 Olsson,461.76666666666665,70886b126223
241,2024-08-02T16:10:00Z,142.03956425189972,ELEUV0202SM1Bc,269 Olsson,466.23728813559325,70886b126223
242,2024-08-02T16:20:00Z,142.38018095493317,ELEUV0202SM1Bc,269 Olsson,467.75,70886b126223
243,2024-08-02T16:30:00Z,143.14085096120834,ELEUV0202SM1Bc,269 Olsson,463.3220338983051,70886b126223
244,2024-08-02T16:40:00Z,142.37260967493057,ELEUV0202SM1Bc,269 Olsson,466.76271186440675,70886b126223
245,2024-08-02T16:50:00Z,142.88164116442204,ELEUV0202SM1Bc,269 Olsson,477.96666666666664,70886b126223
246,2024-08-02T17:00:00Z,142.88164116442204,ELEUV0202SM1Bc,269 Olsson,487.35593220338984,70886b126223
247,2024-08-02T17:10:00Z,142.12011049191156,ELEUV0202SM1Bc,269 Olsson,483.3220338983051,70886b126223
248,2024-08-02T17:20:00Z,142.40020513534546,ELEUV0202SM1Bc,269 Olsson,483.43333333333334,70886b126223
249,2024-08-02T17:30:00Z,142.95880496501923,ELEUV0202SM1Bc,269 Olsson,485.1333333333333,70886b126223
250,2024-08-02T17:40:00Z,142.61220395565033,ELEUV0202SM1Bc,269 Olsson,486.5,70886b126223
251,2024-08-02T17:50:00Z,143.1390792131424,ELEUV0202SM1Bc,269 Olsson,489.4406779661017,70886b126223
252,2024-08-02T18:00:00Z,141.6913941502571,ELEUV0202SM1Bc,269 Olsson,503.35,70886b126223
253,2024-08-02T18:10:00Z,142.07735657691956,ELEUV0202SM1Bc,269 Olsson,511.8333333333333,70886b126223
254,2024-08-02T18:20:00Z,142.73673295974731,ELEUV0202SM1Bc,269 Olsson,520.8305084745763,70886b126223
255,2024-08-02T18:30:00Z,141.93889498710632,ELEUV0202SM1Bc,269 Olsson,516.0,70886b126223
256,2024-08-02T18:40:00Z,142.04932749271393,ELEUV0202SM1Bc,269 Olsson,507.93333333333334,70886b126223
257,2024-08-02T18:50:00Z,143.10942590236664,ELEUV0202SM1Bc,269 Olsson,508.20338983050846,70886b126223
258,2024-08-02T19:00:00Z,142.53269135951996,ELEUV0202SM1Bc,269 Olsson,509.81666666666666,70886b126223
259,2024-08-02T19:10:00Z,142.06858724355698,ELEUV0202SM1Bc,269 Olsson,502.56666666666666,70886b126223
260,2024-08-02T19:20:00Z,141.87688380479813,ELEUV0202SM1Bc,269 Olsson,503.6333333333333,70886b126223
261,2024-08-02T19:30:00Z,143.0961862206459,ELEUV0202SM1Bc,269 Olsson,504.3448275862069,70886b126223
262,2024-08-02T19:40:00Z,141.82709902524948,ELEUV0202SM1Bc,269 Olsson,498.2542372881356,70886b126223
263,2024-08-02T19:50:00Z,140.8492624759674,ELEUV0202SM1Bc,269 Olsson,503.77358490566036,70886b126223
264,2024-08-02T20:00:00Z,143.05561780929565,ELEUV0202SM1Bc,269 Olsson,517.8813559322034,70886b126223
265,2024-08-02T20:10:00Z,142.56304502487183,ELEUV0202SM1Bc,269 Olsson,533.2833333333333,70886b126223
266,2024-08-02T20:20:00Z,140.78445732593536,ELEUV0202SM1Bc,269 Olsson,555.8983050847457,70886b126223
267,2024-08-02T20:30:00Z,141.34569466114044,ELEUV0202SM1Bc,269 Olsson,541.6166666666667,70886b126223
268,2024-08-02T20:40:00Z,141.95486903190613,ELEUV0202SM1Bc,269 Olsson,526.7833333333333,70886b126223
269,2024-08-02T20:50:00Z,142.06643402576447,ELEUV0202SM1Bc,269 Olsson,519.25,70886b126223
270,2024-08-02T21:00:00Z,142.06643402576447,ELEUV0202SM1Bc,269 Olsson,509.3333333333333,70886b126223
271,2024-08-02T21:10:00Z,142.21684634685516,ELEUV0202SM1Bc,269 Olsson,494.2881355932203,70886b126223
272,2024-08-02T21:20:00Z,141.71287417411804,ELEUV0202SM1Bc,269 Olsson,479.9166666666667,70886b126223
273,2024-08-02T21:30:00Z,141.9912502169609,ELEUV0202SM1Bc,269 Olsson,469.10169491525426,70886b126223
274,2024-08-02T21:40:00Z,142.29512959718704,ELEUV0202SM1Bc,269 Olsson,464.9166666666667,70886b126223
275,2024-08-02T21:50:00Z,142.29512959718704,ELEUV0202SM1Bc,269 Olsson,457.4166666666667,70886b126223
276,2024-08-02T22:00:00Z,142.29512959718704,ELEUV0202SM1Bc,269 Olsson,456.47457627118644,70886b126223
277,2024-08-02T22:10:00Z,141.8652112285296,ELEUV0202SM1Bc,269 Olsson,451.15,70886b126223
278,2024-08-02T22:20:00Z,142.66693592071533,ELEUV0202SM1Bc,269 Olsson,446.1166666666667,70886b126223
279,2024-08-02T22:30:00Z,142.95030385255814,ELEUV0202SM1Bc,269 Olsson,445.18333333333334,70886b126223
280,2024-08-02T22:40:00Z,142.03590899705887,ELEUV0202SM1Bc,269 Olsson,438.2,70886b126223
281,2024-08-02T22:50:00Z,141.7679339647293,ELEUV0202SM1Bc,269 Olsson,435.56666666666666,70886b126223
282,2024-08-02T23:00:00Z,142.74346828460693,ELEUV0202SM1Bc,269 Olsson,436.5689655172414,70886b126223
283,2024-08-02T23:10:00Z,141.71916246414185,ELEUV0202SM1Bc,269 Olsson,434.76666666666665,70886b126223
284,2024-08-02T23:20:00Z,142.15204119682312,ELEUV0202SM1Bc,269 Olsson,431.35,70886b126223
285,2024-08-02T23:30:00Z,142.4948126077652,ELEUV0202SM1Bc,269 Olsson,428.35,70886b126223
286,2024-08-02T23:40:00Z,143.59493553638458,ELEUV0202SM1Bc,269 Olsson,426.6779661016949,70886b126223
287,2024-08-02T23:50:00Z,142.17037707567215,ELEUV0202SM1Bc,269 Olsson,424.7758620689655,70886b126223
288,2024-08-03T00:00:00Z,142.01949536800385,ELEUV0202SM1Bc,269 Olsson,422.3333333333333,70886b126223
289,2024-08-03T00:10:00Z,142.9671049118042,ELEUV0202SM1Bc,269 Olsson,420.48333333333335,70886b126223
290,2024-08-03T00:20:00Z,143.0399939417839,ELEUV0202SM1Bc,269 Olsson,419.31666666666666,70886b126223
291,2024-08-03T00:30:00Z,142.5718069076538,ELEUV0202SM1Bc,269 Olsson,419.21666666666664,70886b126223
292,2024-08-03T00:40:00Z,142.3326786607504,ELEUV0202SM1Bc,269 Olsson,416.91525423728814,70886b126223
293,2024-08-03T00:50:00Z,142.3326786607504,ELEUV0202SM1Bc,269 Olsson,413.65,70886b126223
294,2024-08-03T01:00:00Z,142.3326786607504,ELEUV0202SM1Bc,269 Olsson,418.05,70886b126223
295,2024-08-03T01:10:00Z,142.45442549387613,ELEUV0202SM1Bc,269 Olsson,420.01666666666665,70886b126223
296,2024-08-03T01:20:00Z,143.57579499483109,ELEUV0202SM1Bc,269 Olsson,418.03333333333336,70886b126223
297,2024-08-03T01:30:00Z,142.91539043188095,ELEUV0202SM1Bc,269 Olsson,416.9830508474576,70886b126223
298,2024-08-03T01:40:00Z,141.5877714753151,ELEUV0202SM1Bc,269 Olsson,415.56666666666666,70886b126223
299,2024-08-03T01:50:00Z,141.35997369885445,ELEUV0202SM1Bc,269 Olsson,417.0,70886b126223
300,2024-08-03T02:00:00Z,142.74877309799194,ELEUV0202SM1Bc,269 Olsson,414.0833333333333,70886b126223
301,2024-08-03T02:10:00Z,141.96478575468063,ELEUV0202SM1Bc,269 Olsson,415.95,70886b126223
302,2024-08-03T02:20:00Z,141.99140667915344,ELEUV0202SM1Bc,269 Olsson,417.8305084745763,70886b126223
303,2024-08-03T02:30:00Z,142.5279676914215,ELEUV0202SM1Bc,269 Olsson,415.3833333333333,70886b126223
304,2024-08-03T02:40:00Z,142.7166610956192,ELEUV0202SM1Bc,269 Olsson,413.0,70886b126223
305,2024-08-03T02:50:00Z,141.8660432100296,ELEUV0202SM1Bc,269 Olsson,412.5,70886b126223
306,2024-08-03T03:00:00Z,142.41429418325424,ELEUV0202SM1Bc,269 Olsson,412.4406779661017,70886b126223
307,2024-08-03T03:10:00Z,143.2085856795311,ELEUV0202SM1Bc,269 Olsson,411.93220338983053,70886b126223
308,2024-08-03T03:20:00Z,142.34934002161026,ELEUV0202SM1Bc,269 Olsson,412.0833333333333,70886b126223
309,2024-08-03T03:30:00Z,142.28419214487076,ELEUV0202SM1Bc,269 Olsson,416.3,70886b126223
310,2024-08-03T03:40:00Z,142.55835860967636,ELEUV0202SM1Bc,269 Olsson,419.35,70886b126223
311,2024-08-03T03:50:00Z,144.45940405130386,ELEUV0202SM1Bc,269 Olsson,417.46666666666664,70886b126223
312,2024-08-03T04:00:00Z,142.4698531627655,ELEUV0202SM1Bc,269 Olsson,418.3220338983051,70886b126223
313,2024-08-03T04:10:00Z,142.9043561220169,ELEUV0202SM1Bc,269 Olsson,416.54237288135596,70886b126223
314,2024-08-03T04:20:00Z,143.22597533464432,ELEUV0202SM1Bc,269 Olsson,414.51666666666665,70886b126223
315,2024-08-03T04:30:00Z,143.67017149925232,ELEUV0202SM1Bc,269 Olsson,416.7068965517241,70886b126223
316,2024-08-03T04:40:00Z,142.6466405391693,ELEUV0202SM1Bc,269 Olsson,419.93220338983053,70886b126223
317,2024-08-03T04:50:00Z,142.34484732151031,ELEUV0202SM1Bc,269 Olsson,419.77966101694915,70886b126223
318,2024-08-03T05:00:00Z,143.77578347921371,ELEUV0202SM1Bc,269 Olsson,421.59615384615387,70886b126223
319,2024-08-03T05:10:00Z,142.5815224647522,ELEUV0202SM1Bc,269 Olsson,422.77777777777777,70886b126223
320,2024-08-03T05:20:00Z,142.52618700265884,ELEUV0202SM1Bc,269 Olsson,424.5,70886b126223
321,2024-08-03T05:30:00Z,143.21883767843246,ELEUV0202SM1Bc,269 Olsson,424.51851851851853,70886b126223
322,2024-08-03T05:40:00Z,143.40657740831375,ELEUV0202SM1Bc,269 Olsson,425.77966101694915,70886b126223
323,2024-08-03T05:50:00Z,142.61363446712494,ELEUV0202SM1Bc,269 Olsson,425.8,70886b126223
324,2024-08-03T06:00:00Z,142.59324222803116,ELEUV0202SM1Bc,269 Olsson,422.95,70886b126223
325,2024-08-03T06:10:00Z,143.60413700342178,ELEUV0202SM1Bc,269 Olsson,422.95,70886b126223
326,2024-08-03T06:20:00Z,142.75120943784714,ELEUV0202SM1Bc,269 Olsson,425.1,70886b126223
327,2024-08-03T06:30:00Z,142.72356778383255,ELEUV0202SM1Bc,269 Olsson,424.79661016949154,70886b126223
328,2024-08-03T06:40:00Z,143.06551963090897,ELEUV0202SM1Bc,269 Olsson,423.98333333333335,70886b126223
329,2024-08-03T06:50:00Z,143.61829310655594,ELEUV0202SM1Bc,269 Olsson,426.76785714285717,70886b126223
330,2024-08-03T07:00:00Z,142.41600781679153,ELEUV0202SM1Bc,269 Olsson,428.0508474576271,70886b126223
331,2024-08-03T07:10:00Z,143.00937950611115,ELEUV0202SM1Bc,269 Olsson,426.6779661016949,70886b126223
332,2024-08-03T07:20:00Z,142.84951239824295,ELEUV0202SM1Bc,269 Olsson,427.95,70886b126223
333,2024-08-03T07:30:00Z,142.48156547546387,ELEUV0202SM1Bc,269 Olsson,429.21666666666664,70886b126223
334,2024-08-03T07:40:00Z,142.66428351402283,ELEUV0202SM1Bc,269 Olsson,430.1333333333333,70886b126223
335,2024-08-03T07:50:00Z,142.14473217725754,ELEUV0202SM1Bc,269 Olsson,429.68333333333334,70886b126223
336,2024-08-03T08:00:00Z,142.69239455461502,ELEUV0202SM1Bc,269 Olsson,428.6896551724138,70886b126223
337,2024-08-03T08:10:00Z,142.11542159318924,ELEUV0202SM1Bc,269 Olsson,428.95,70886b126223
338,2024-08-03T08:20:00Z,142.37256348133087,ELEUV0202SM1Bc,269 Olsson,430.6,70886b126223
339,2024-08-03T08:30:00Z,142.62419939041138,ELEUV0202SM1Bc,269 Olsson,428.4,70886b126223
340,2024-08-03T08:40:00Z,142.01395958662033,ELEUV0202SM1Bc,269 Olsson,430.81666666666666,70886b126223
341,2024-08-03T08:50:00Z,142.23667234182358,ELEUV0202SM1Bc,269 Olsson,431.4655172413793,70886b126223
342,2024-08-03T09:00:00Z,142.81167089939117,ELEUV0202SM1Bc,269 Olsson,431.4166666666667,70886b126223
343,2024-08-03T09:10:00Z,143.6188369989395,ELEUV0202SM1Bc,269 Olsson,433.28333333333336,70886b126223
344,2024-08-03T09:20:00Z,142.98155903816223,ELEUV0202SM1Bc,269 Olsson,430.6,70886b126223
345,2024-08-03T09:30:00Z,143.58019828796387,ELEUV0202SM1Bc,269 Olsson,429.03389830508473,70886b126223
346,2024-08-03T09:40:00Z,143.56905594468117,ELEUV0202SM1Bc,269 Olsson,432.48333333333335,70886b126223
347,2024-08-03T09:50:00Z,143.03181320428848,ELEUV0202SM1Bc,269 Olsson,433.0,70886b126223
348,2024-08-03T10:00:00Z,143.2090625166893,ELEUV0202SM1Bc,269 Olsson,433.1111111111111,70886b126223
349,2024-08-03T10:10:00Z,143.9298465847969,ELEUV0202SM1Bc,269 Olsson,434.35593220338984,70886b126223
350,2024-08-03T10:20:00Z,143.63666623830795,ELEUV0202SM1Bc,269 Olsson,433.43333333333334,70886b126223
351,2024-08-03T10:30:00Z,142.40431785583496,ELEUV0202SM1Bc,269 Olsson,433.6779661016949,70886b126223
352,2024-08-03T10:40:00Z,143.67805421352386,ELEUV0202SM1Bc,269 Olsson,434.9166666666667,70886b126223
353,2024-08-03T10:50:00Z,142.28053390979767,ELEUV0202SM1Bc,269 Olsson,437.1666666666667,70886b126223
354,2024-08-03T11:00:00Z,142.9009959101677,ELEUV0202SM1Bc,269 Olsson,436.48333333333335,70886b126223
355,2024-08-03T11:10:00Z,142.81054586172104,ELEUV0202SM1Bc,269 Olsson,438.3333333333333,70886b126223
356,2024-08-03T11:20:00Z,142.8341567516327,ELEUV0202SM1Bc,269 Olsson,438.45762711864404,70886b126223
357,2024-08-03T11:30:00Z,142.36664026975632,ELEUV0202SM1Bc,269 Olsson,436.5,70886b126223
358,2024-08-03T11:40:00Z,141.82792603969574,ELEUV0202SM1Bc,269 Olsson,436.2040816326531,70886b126223
359,2024-08-03T11:50:00Z,143.65845173597336,ELEUV0202SM1Bc,269 Olsson,436.31666666666666,70886b126223
360,2024-08-03T12:00:00Z,142.14320480823517,ELEUV0202SM1Bc,269 Olsson,437.5,70886b126223
361,2024-08-03T12:10:00Z,142.250195145607,ELEUV0202SM1Bc,269 Olsson,439.1525423728813,70886b126223
362,2024-08-03T12:20:00Z,142.250195145607,ELEUV0202SM1Bc,269 Olsson,438.85,70886b126223
363,2024-08-03T12:30:00Z,142.250195145607,ELEUV0202SM1Bc,269 Olsson,443.6166666666667,70886b126223
364,2024-08-03T12:40:00Z,141.4721483985583,ELEUV0202SM1Bc,269 Olsson,441.96666666666664,70886b126223
365,2024-08-03T12:50:00Z,141.8258622288704,ELEUV0202SM1Bc,269 Olsson,439.6666666666667,70886b126223
366,2024-08-03T13:00:00Z,142.4596682190895,ELEUV0202SM1Bc,269 Olsson,434.6949152542373,70886b126223
367,2024-08-03T13:10:00Z,143.3238387107849,ELEUV0202SM1Bc,269 Olsson,435.81666666666666,70886b126223
368,2024-08-03T13:20:00Z,143.3238387107849,ELEUV0202SM1Bc,269 Olsson,433.47457627118644,70886b126223
369,2024-08-03T13:30:00Z,143.3238387107849,ELEUV0202SM1Bc,269 Olsson,435.8,70886b126223
370,2024-08-03T13:40:00Z,142.35848685105643,ELEUV0202SM1Bc,269 Olsson,435.93220338983053,70886b126223
371,2024-08-03T13:50:00Z,141.246497631073,ELEUV0202SM1Bc,269 Olsson,433.5762711864407,70886b126223
372,2024-08-03T14:00:00Z,141.5104642510414,ELEUV0202SM1Bc,269 Olsson,431.85,70886b126223
373,2024-08-03T14:10:00Z,141.6814550757408,ELEUV0202SM1Bc,269 Olsson,433.3333333333333,70886b126223
374,2024-08-03T14:20:00Z,142.34769344329834,ELEUV0202SM1Bc,269 Olsson,431.5,70886b126223
375,2024-08-03T14:30:00Z,140.77535271644592,ELEUV0202SM1Bc,269 Olsson,430.9166666666667,70886b126223
376,2024-08-03T14:40:00Z,141.63492619991302,ELEUV0202SM1Bc,269 Olsson,427.89830508474574,70886b126223
377,2024-08-03T14:50:00Z,142.93166995048523,ELEUV0202SM1Bc,269 Olsson,429.4166666666667,70886b126223
378,2024-08-03T15:00:00Z,141.6269913315773,ELEUV0202SM1Bc,269 Olsson,427.6333333333333,70886b126223
379,2024-08-03T15:10:00Z,141.93688333034515,ELEUV0202SM1Bc,269 Olsson,424.71666666666664,70886b126223
380,2024-08-03T15:20:00Z,141.93688333034515,ELEUV0202SM1Bc,269 Olsson,423.81666666666666,70886b126223
381,2024-08-03T15:30:00Z,141.93688333034515,ELEUV0202SM1Bc,269 Olsson,423.50847457627117,70886b126223
382,2024-08-03T15:40:00Z,142.231747508049,ELEUV0202SM1Bc,269 Olsson,421.46666666666664,70886b126223
383,2024-08-03T15:50:00Z,141.41099154949188,ELEUV0202SM1Bc,269 Olsson,419.4166666666667,70886b126223
384,2024-08-03T16:00:00Z,143.10255646705627,ELEUV0202SM1Bc,269 Olsson,416.9,70886b126223
385,2024-08-03T16:10:00Z,142.2770991921425,ELEUV0202SM1Bc,269 Olsson,417.31666666666666,70886b126223
386,2024-08-03T16:20:00Z,141.96855574846268,ELEUV0202SM1Bc,269 Olsson,416.10169491525426,70886b126223
387,2024-08-03T16:30:00Z,141.51157438755035,ELEUV0202SM1Bc,269 Olsson,412.0,70886b126223
388,2024-08-03T16:40:00Z,142.47100055217743,ELEUV0202SM1Bc,269 Olsson,410.53333333333336,70886b126223
389,2024-08-03T16:50:00Z,141.58077538013458,ELEUV0202SM1Bc,269 Olsson,413.3666666666667,70886b126223
390,2024-08-03T17:00:00Z,142.00150221586227,ELEUV0202SM1Bc,269 Olsson,413.8,70886b126223
391,2024-08-03T17:10:00Z,142.56872236728668,ELEUV0202SM1Bc,269 Olsson,411.96610169491527,70886b126223
392,2024-08-03T17:20:00Z,142.56872236728668,ELEUV0202SM1Bc,269 Olsson,409.65,70886b126223
393,2024-08-03T17:30:00Z,142.56872236728668,ELEUV0202SM1Bc,269 Olsson,408.25,70886b126223
394,2024-08-03T17:40:00Z,141.79845650990805,ELEUV0202SM1Bc,269 Olsson,409.9,70886b126223
395,2024-08-03T17:50:00Z,143.1787610054016,ELEUV0202SM1Bc,269 Olsson,409.03389830508473,70886b126223
396,2024-08-03T18:00:00Z,142.3424631357193,ELEUV0202SM1Bc,269 Olsson,410.4406779661017,70886b126223
397,2024-08-03T18:10:00Z,141.5202558040619,ELEUV0202SM1Bc,269 Olsson,408.4166666666667,70886b126223
398,2024-08-03T18:20:00Z,141.69369637966156,ELEUV0202SM1Bc,269 Olsson,405.48333333333335,70886b126223
399,2024-08-03T18:30:00Z,142.9738849401474,ELEUV0202SM1Bc,269 Olsson,402.46666666666664,70886b126223
400,2024-08-03T18:40:00Z,141.67658239603043,ELEUV0202SM1Bc,269 Olsson,401.4166666666667,70886b126223
401,2024-08-03T18:50:00Z,141.30426198244095,ELEUV0202SM1Bc,269 Olsson,401.1525423728813,70886b126223
402,2024-08-03T19:00:00Z,142.18204021453857,ELEUV0202SM1Bc,269 Olsson,400.3666666666667,70886b126223
403,2024-08-03T19:10:00Z,141.5589153766632,ELEUV0202SM1Bc,269 Olsson,401.53333333333336,70886b126223
404,2024-08-03T19:20:00Z,141.74585044384003,ELEUV0202SM1Bc,269 Olsson,400.98333333333335,70886b126223
405,2024-08-03T19:30:00Z,142.10139214992523,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
406,2024-08-03T19:40:00Z,141.55378341674805,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
407,2024-08-03T19:50:00Z,141.3857713341713,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
408,2024-08-03T20:00:00Z,141.88964664936066,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
409,2024-08-03T20:10:00Z,142.87437498569489,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
410,2024-08-03T20:20:00Z,141.97470992803574,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
411,2024-08-03T20:30:00Z,142.39880442619324,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
412,2024-08-03T20:40:00Z,142.36204326152802,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
413,2024-08-03T20:50:00Z,141.97341352701187,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
414,2024-08-03T21:00:00Z,141.40883833169937,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
415,2024-08-03T21:10:00Z,141.91118627786636,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
416,2024-08-03T21:20:00Z,143.4198036789894,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
417,2024-08-03T21:30:00Z,142.17260479927063,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
418,2024-08-03T21:40:00Z,141.68909192085266,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
419,2024-08-03T21:50:00Z,143.36038132508597,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
420,2024-08-03T22:00:00Z,143.36038132508597,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
421,2024-08-03T22:10:00Z,142.01720307270685,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
422,2024-08-03T22:20:00Z,142.10892468690872,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
423,2024-08-03T22:30:00Z,143.25208961963654,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
424,2024-08-03T22:40:00Z,142.09619164466858,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
425,2024-08-03T22:50:00Z,141.726216673851,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
426,2024-08-03T23:00:00Z,142.47523248195648,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
427,2024-08-03T23:10:00Z,142.26130892833075,ELEUV0202SM1Bc,269 Olsson,402.1694915254237,70886b126223
428,2024-08-03T23:20:00Z,142.42450147867203,ELEUV0202SM1Bc,269 Olsson,401.3333333333333,70886b126223
429,2024-08-03T23:30:00Z,142.98232644796371,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
430,2024-08-03T23:40:00Z,142.77647137641907,ELEUV0202SM1Bc,269 Olsson,400.01666666666665,70886b126223
431,2024-08-03T23:50:00Z,141.6933536529541,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
432,2024-08-04T00:00:00Z,141.6933536529541,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
433,2024-08-04T00:10:00Z,142.9834539691607,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
434,2024-08-04T00:20:00Z,142.59320497512817,ELEUV0202SM1Bc,269 Olsson,400.25,70886b126223
435,2024-08-04T00:30:00Z,142.1291023492813,ELEUV0202SM1Bc,269 Olsson,402.65,70886b126223
436,2024-08-04T00:40:00Z,141.86034351587296,ELEUV0202SM1Bc,269 Olsson,400.5833333333333,70886b126223
437,2024-08-04T00:50:00Z,142.59541034698486,ELEUV0202SM1Bc,269 Olsson,401.33898305084745,70886b126223
438,2024-08-04T01:00:00Z,142.59541034698486,ELEUV0202SM1Bc,269 Olsson,402.71666666666664,70886b126223
439,2024-08-04T01:10:00Z,141.91341400146484,ELEUV0202SM1Bc,269 Olsson,402.73333333333335,70886b126223
440,2024-08-04T01:20:00Z,142.4947813153267,ELEUV0202SM1Bc,269 Olsson,403.25,70886b126223
441,2024-08-04T01:30:00Z,141.84416085481644,ELEUV0202SM1Bc,269 Olsson,404.73333333333335,70886b126223
442,2024-08-04T01:40:00Z,141.94505289196968,ELEUV0202SM1Bc,269 Olsson,404.3728813559322,70886b126223
443,2024-08-04T01:50:00Z,141.94505289196968,ELEUV0202SM1Bc,269 Olsson,405.3,70886b126223
444,2024-08-04T02:00:00Z,141.94505289196968,ELEUV0202SM1Bc,269 Olsson,407.26666666666665,70886b126223
445,2024-08-04T02:10:00Z,142.4911618232727,ELEUV0202SM1Bc,269 Olsson,406.81666666666666,70886b126223
446,2024-08-04T02:20:00Z,143.08764040470123,ELEUV0202SM1Bc,269 Olsson,409.2881355932203,70886b126223
447,2024-08-04T02:30:00Z,143.7273621559143,ELEUV0202SM1Bc,269 Olsson,411.79661016949154,70886b126223
448,2024-08-04T02:40:00Z,142.5480196873347,ELEUV0202SM1Bc,269 Olsson,412.5833333333333,70886b126223
449,2024-08-04T02:50:00Z,142.5480196873347,ELEUV0202SM1Bc,269 Olsson,411.76666666666665,70886b126223
450,2024-08-04T03:00:00Z,142.5480196873347,ELEUV0202SM1Bc,269 Olsson,411.2,70886b126223
451,2024-08-04T03:10:00Z,142.33810951312384,ELEUV0202SM1Bc,269 Olsson,411.5833333333333,70886b126223
452,2024-08-04T03:20:00Z,142.70073175430298,ELEUV0202SM1Bc,269 Olsson,412.10169491525426,70886b126223
453,2024-08-04T03:30:00Z,142.89105236530304,ELEUV0202SM1Bc,269 Olsson,412.0,70886b126223
454,2024-08-04T03:40:00Z,143.16065443886652,ELEUV0202SM1Bc,269 Olsson,413.31666666666666,70886b126223
455,2024-08-04T03:50:00Z,142.26427674293518,ELEUV0202SM1Bc,269 Olsson,412.45,70886b126223
456,2024-08-04T04:00:00Z,142.68896728754044,ELEUV0202SM1Bc,269 Olsson,411.5762711864407,70886b126223
457,2024-08-04T04:10:00Z,143.91377568244934,ELEUV0202SM1Bc,269 Olsson,411.94827586206895,70886b126223
458,2024-08-04T04:20:00Z,143.14451962709427,ELEUV0202SM1Bc,269 Olsson,410.45,70886b126223
459,2024-08-04T04:30:00Z,143.24885606765747,ELEUV0202SM1Bc,269 Olsson,410.71666666666664,70886b126223
460,2024-08-04T04:40:00Z,142.07033812999725,ELEUV0202SM1Bc,269 Olsson,412.4166666666667,70886b126223
