,time,power,device_id_x,location_specific,co2,device_id_y
10600,2024-10-13T14:40:00Z,14.64751921594143,ELEUV0202SM1Jb,241 Olsson,425.39622641509436,70886b123039
10601,2024-10-13T14:50:00Z,14.419918041676283,ELEUV0202SM1Jb,241 Olsson,427.76666666666665,70886b123039
10602,2024-10-13T15:00:00Z,14.064114354550838,ELEUV0202SM1Jb,241 Olsson,431.01666666666665,70886b123039
10603,2024-10-13T15:10:00Z,14.181238732167653,ELEUV0202SM1Jb,241 Olsson,431.15,70886b123039
10604,2024-10-13T15:20:00Z,14.179890509694815,ELEUV0202SM1Jb,241 Olsson,428.3898305084746,70886b123039
10605,2024-10-13T15:30:00Z,14.5513073541224,ELEUV0202SM1Jb,241 Olsson,427.6666666666667,70886b123039
10606,2024-10-13T15:40:00Z,14.276036992669106,ELEUV0202SM1Jb,241 Olsson,423.1333333333333,70886b123039
10607,2024-10-13T15:50:00Z,13.85045563802123,ELEUV0202SM1Jb,241 Olsson,421.1166666666667,70886b123039
10608,2024-10-13T16:00:00Z,14.303240459412336,ELEUV0202SM1Jb,241 Olsson,421.48333333333335,70886b123039
10609,2024-10-13T16:10:00Z,14.049476426508692,ELEUV0202SM1Jb,241 Olsson,420.8833333333333,70886b123039
10610,2024-10-13T16:20:00Z,14.567899983376265,ELEUV0202SM1Jb,241 Olsson,418.864406779661,70886b123039
10611,2024-10-13T16:30:00Z,14.068390429019928,ELEUV0202SM1Jb,241 Olsson,418.95,70886b123039
10612,2024-10-13T16:40:00Z,13.823805563151836,ELEUV0202SM1Jb,241 Olsson,419.68333333333334,70886b123039
10613,2024-10-13T16:50:00Z,14.595011435449123,ELEUV0202SM1Jb,241 Olsson,419.1,70886b123039
10614,2024-10-13T17:00:00Z,14.0991629101336,ELEUV0202SM1Jb,241 Olsson,420.05,70886b123039
10615,2024-10-13T17:10:00Z,14.177818549796939,ELEUV0202SM1Jb,241 Olsson,418.03389830508473,70886b123039
10616,2024-10-13T17:20:00Z,13.99134285748005,ELEUV0202SM1Jb,241 Olsson,415.2,70886b123039
10617,2024-10-13T17:30:00Z,13.91746150329709,ELEUV0202SM1Jb,241 Olsson,414.55,70886b123039
10618,2024-10-13T17:40:00Z,14.074279461055994,ELEUV0202SM1Jb,241 Olsson,416.31666666666666,70886b123039
10619,2024-10-13T17:50:00Z,13.956786599010229,ELEUV0202SM1Jb,241 Olsson,413.26666666666665,70886b123039
10620,2024-10-13T18:00:00Z,13.861139304935932,ELEUV0202SM1Jb,241 Olsson,413.8813559322034,70886b123039
10621,2024-10-13T18:10:00Z,13.942058198153973,ELEUV0202SM1Jb,241 Olsson,416.31666666666666,70886b123039
10622,2024-10-13T18:20:00Z,13.589869253337383,ELEUV0202SM1Jb,241 Olsson,416.3,70886b123039
10623,2024-10-13T18:30:00Z,13.736271392554045,ELEUV0202SM1Jb,241 Olsson,411.7,70886b123039
10624,2024-10-13T18:40:00Z,13.89151563247045,ELEUV0202SM1Jb,241 Olsson,411.3,70886b123039
10625,2024-10-13T18:50:00Z,13.89151563247045,ELEUV0202SM1Jb,241 Olsson,410.4237288135593,70886b123039
10626,2024-10-13T19:00:00Z,13.89151563247045,ELEUV0202SM1Jb,241 Olsson,407.1333333333333,70886b123039
10627,2024-10-13T19:10:00Z,13.60733574256301,ELEUV0202SM1Jb,241 Olsson,406.78333333333336,70886b123039
10628,2024-10-13T19:20:00Z,13.535293936729431,ELEUV0202SM1Jb,241 Olsson,407.6166666666667,70886b123039
10629,2024-10-13T19:30:00Z,13.505519274622202,ELEUV0202SM1Jb,241 Olsson,409.0833333333333,70886b123039
10630,2024-10-13T19:40:00Z,13.760833442211151,ELEUV0202SM1Jb,241 Olsson,408.3050847457627,70886b123039
10631,2024-10-13T19:50:00Z,13.73341198389729,ELEUV0202SM1Jb,241 Olsson,410.85,70886b123039
10632,2024-10-13T20:00:00Z,13.644473999738693,ELEUV0202SM1Jb,241 Olsson,409.81666666666666,70886b123039
10633,2024-10-13T20:10:00Z,13.53324856609106,ELEUV0202SM1Jb,241 Olsson,410.2,70886b123039
10634,2024-10-13T20:20:00Z,13.32575548440218,ELEUV0202SM1Jb,241 Olsson,410.4166666666667,70886b123039
10635,2024-10-13T20:30:00Z,13.40864384546876,ELEUV0202SM1Jb,241 Olsson,410.45762711864404,70886b123039
10636,2024-10-13T20:40:00Z,13.753287866711617,ELEUV0202SM1Jb,241 Olsson,408.46666666666664,70886b123039
10637,2024-10-13T20:50:00Z,13.518743216991425,ELEUV0202SM1Jb,241 Olsson,408.3,70886b123039
10638,2024-10-13T21:00:00Z,13.502258621156216,ELEUV0202SM1Jb,241 Olsson,408.81666666666666,70886b123039
10639,2024-10-13T21:10:00Z,13.586032204329967,ELEUV0202SM1Jb,241 Olsson,408.3220338983051,70886b123039
10640,2024-10-13T21:20:00Z,13.586032204329967,ELEUV0202SM1Jb,241 Olsson,411.8474576271187,70886b123039
10641,2024-10-13T21:30:00Z,13.586032204329967,ELEUV0202SM1Jb,241 Olsson,414.6923076923077,70886b123039
10642,2024-10-13T21:40:00Z,13.40135233476758,ELEUV0202SM1Jb,241 Olsson,412.1166666666667,70886b123039
10643,2024-10-13T21:50:00Z,13.5532571002841,ELEUV0202SM1Jb,241 Olsson,413.8333333333333,70886b123039
10644,2024-10-13T22:00:00Z,13.595135882496834,ELEUV0202SM1Jb,241 Olsson,414.76666666666665,70886b123039
10645,2024-10-13T22:10:00Z,13.493831269443035,ELEUV0202SM1Jb,241 Olsson,410.6896551724138,70886b123039
10646,2024-10-13T22:20:00Z,13.314951956272125,ELEUV0202SM1Jb,241 Olsson,411.9166666666667,70886b123039
10647,2024-10-13T22:30:00Z,12.99737524241209,ELEUV0202SM1Jb,241 Olsson,411.81666666666666,70886b123039
10648,2024-10-13T22:40:00Z,13.569766376167536,ELEUV0202SM1Jb,241 Olsson,414.78333333333336,70886b123039
10649,2024-10-13T22:50:00Z,13.569766376167536,ELEUV0202SM1Jb,241 Olsson,415.3666666666667,70886b123039
10650,2024-10-13T23:00:00Z,13.569766376167536,ELEUV0202SM1Jb,241 Olsson,415.95454545454544,70886b123039
10651,2024-10-13T23:10:00Z,13.563967309892178,ELEUV0202SM1Jb,241 Olsson,415.95454545454544,70886b123039
10652,2024-10-13T23:20:00Z,13.492801878601313,ELEUV0202SM1Jb,241 Olsson,415.95454545454544,70886b123039
10653,2024-10-13T23:30:00Z,13.34432391449809,ELEUV0202SM1Jb,241 Olsson,415.95454545454544,70886b123039
10654,2024-10-13T23:40:00Z,13.69829506923755,ELEUV0202SM1Jb,241 Olsson,415.95454545454544,70886b123039
10655,2024-10-13T23:50:00Z,13.310355693101883,ELEUV0202SM1Jb,241 Olsson,415.95454545454544,70886b123039
10656,2024-10-14T00:00:00Z,13.130406383424997,ELEUV0202SM1Jb,241 Olsson,423.8918918918919,70886b123039
10657,2024-10-14T00:10:00Z,13.63259544596076,ELEUV0202SM1Jb,241 Olsson,422.18333333333334,70886b123039
10658,2024-10-14T00:20:00Z,13.578103762120008,ELEUV0202SM1Jb,241 Olsson,424.1694915254237,70886b123039
10659,2024-10-14T00:30:00Z,13.449019752442837,ELEUV0202SM1Jb,241 Olsson,424.26666666666665,70886b123039
10660,2024-10-14T00:40:00Z,13.488224521279335,ELEUV0202SM1Jb,241 Olsson,422.5593220338983,70886b123039
10661,2024-10-14T00:50:00Z,13.301162980496883,ELEUV0202SM1Jb,241 Olsson,423.51666666666665,70886b123039
10662,2024-10-14T01:00:00Z,13.522120006382465,ELEUV0202SM1Jb,241 Olsson,422.05,70886b123039
10663,2024-10-14T01:10:00Z,13.37631419301033,ELEUV0202SM1Jb,241 Olsson,424.7,70886b123039
10664,2024-10-14T01:20:00Z,13.486983627080917,ELEUV0202SM1Jb,241 Olsson,425.85,70886b123039
10665,2024-10-14T01:30:00Z,13.51153114810586,ELEUV0202SM1Jb,241 Olsson,424.71666666666664,70886b123039
10666,2024-10-14T01:40:00Z,13.603388983756304,ELEUV0202SM1Jb,241 Olsson,425.89830508474574,70886b123039
10667,2024-10-14T01:50:00Z,13.559138216078281,ELEUV0202SM1Jb,241 Olsson,422.3050847457627,70886b123039
10668,2024-10-14T02:00:00Z,13.35555532326301,ELEUV0202SM1Jb,241 Olsson,424.52542372881356,70886b123039
10669,2024-10-14T02:10:00Z,13.641282077878714,ELEUV0202SM1Jb,241 Olsson,424.79245283018867,70886b123039
10670,2024-10-14T02:20:00Z,13.486882857978344,ELEUV0202SM1Jb,241 Olsson,423.45,70886b123039
10671,2024-10-14T02:30:00Z,13.25214272364974,ELEUV0202SM1Jb,241 Olsson,427.67241379310343,70886b123039
10672,2024-10-14T02:40:00Z,13.726961532873768,ELEUV0202SM1Jb,241 Olsson,430.2,70886b123039
10673,2024-10-14T02:50:00Z,13.415368007762092,ELEUV0202SM1Jb,241 Olsson,429.0,70886b123039
10674,2024-10-14T03:00:00Z,13.371682353317738,ELEUV0202SM1Jb,241 Olsson,428.3833333333333,70886b123039
10675,2024-10-14T03:10:00Z,13.293555192649364,ELEUV0202SM1Jb,241 Olsson,429.1,70886b123039
10676,2024-10-14T03:20:00Z,13.341041468083858,ELEUV0202SM1Jb,241 Olsson,429.7457627118644,70886b123039
10677,2024-10-14T03:30:00Z,13.653363194316626,ELEUV0202SM1Jb,241 Olsson,427.3,70886b123039
10678,2024-10-14T03:40:00Z,14.079798012971878,ELEUV0202SM1Jb,241 Olsson,428.8333333333333,70886b123039
10679,2024-10-14T03:50:00Z,14.079798012971878,ELEUV0202SM1Jb,241 Olsson,428.28333333333336,70886b123039
10680,2024-10-14T04:00:00Z,14.079798012971878,ELEUV0202SM1Jb,241 Olsson,430.23333333333335,70886b123039
10681,2024-10-14T04:10:00Z,13.582303654402494,ELEUV0202SM1Jb,241 Olsson,427.35593220338984,70886b123039
10682,2024-10-14T04:20:00Z,13.537106476724148,ELEUV0202SM1Jb,241 Olsson,430.18333333333334,70886b123039
10683,2024-10-14T04:30:00Z,13.485721964389086,ELEUV0202SM1Jb,241 Olsson,429.71666666666664,70886b123039
10684,2024-10-14T04:40:00Z,13.462468981742859,ELEUV0202SM1Jb,241 Olsson,430.2,70886b123039
10685,2024-10-14T04:50:00Z,13.462468981742859,ELEUV0202SM1Jb,241 Olsson,427.8666666666667,70886b123039
10686,2024-10-14T05:00:00Z,13.462468981742859,ELEUV0202SM1Jb,241 Olsson,430.0508474576271,70886b123039
10687,2024-10-14T05:10:00Z,13.619819656014442,ELEUV0202SM1Jb,241 Olsson,428.43333333333334,70886b123039
10688,2024-10-14T05:20:00Z,13.397740013897419,ELEUV0202SM1Jb,241 Olsson,428.05,70886b123039
10689,2024-10-14T05:30:00Z,13.326057853798071,ELEUV0202SM1Jb,241 Olsson,427.9,70886b123039
10690,2024-10-14T05:40:00Z,13.652644585818052,ELEUV0202SM1Jb,241 Olsson,427.8666666666667,70886b123039
10691,2024-10-14T05:50:00Z,13.52333864197135,ELEUV0202SM1Jb,241 Olsson,428.21666666666664,70886b123039
10692,2024-10-14T06:00:00Z,13.657439965754747,ELEUV0202SM1Jb,241 Olsson,433.1525423728813,70886b123039
10693,2024-10-14T06:10:00Z,13.212206773459911,ELEUV0202SM1Jb,241 Olsson,432.26666666666665,70886b123039
10694,2024-10-14T06:20:00Z,13.342397660017014,ELEUV0202SM1Jb,241 Olsson,433.43333333333334,70886b123039
10695,2024-10-14T06:30:00Z,13.380394224077463,ELEUV0202SM1Jb,241 Olsson,434.6666666666667,70886b123039
10696,2024-10-14T06:40:00Z,13.401059061288834,ELEUV0202SM1Jb,241 Olsson,435.52542372881356,70886b123039
10697,2024-10-14T06:50:00Z,13.209838316672379,ELEUV0202SM1Jb,241 Olsson,436.48333333333335,70886b123039
10698,2024-10-14T07:00:00Z,13.473121635615826,ELEUV0202SM1Jb,241 Olsson,434.6666666666667,70886b123039
10699,2024-10-14T07:10:00Z,13.387579005211592,ELEUV0202SM1Jb,241 Olsson,435.1166666666667,70886b123039
10700,2024-10-14T07:20:00Z,13.23336772620678,ELEUV0202SM1Jb,241 Olsson,433.55,70886b123039
10701,2024-10-14T07:30:00Z,13.34779616445303,ELEUV0202SM1Jb,241 Olsson,434.3898305084746,70886b123039
10702,2024-10-14T07:40:00Z,13.518406543880701,ELEUV0202SM1Jb,241 Olsson,434.9,70886b123039
10703,2024-10-14T07:50:00Z,13.518406543880701,ELEUV0202SM1Jb,241 Olsson,435.28333333333336,70886b123039
10704,2024-10-14T08:00:00Z,13.518406543880701,ELEUV0202SM1Jb,241 Olsson,437.1166666666667,70886b123039
10705,2024-10-14T08:10:00Z,13.260854873806238,ELEUV0202SM1Jb,241 Olsson,435.5,70886b123039
10706,2024-10-14T08:20:00Z,13.256811164319515,ELEUV0202SM1Jb,241 Olsson,437.3666666666667,70886b123039
10707,2024-10-14T08:30:00Z,13.622637372463942,ELEUV0202SM1Jb,241 Olsson,437.50847457627117,70886b123039
10708,2024-10-14T08:40:00Z,13.383786504467329,ELEUV0202SM1Jb,241 Olsson,436.78333333333336,70886b123039
10709,2024-10-14T08:50:00Z,13.383786504467329,ELEUV0202SM1Jb,241 Olsson,433.50847457627117,70886b123039
10710,2024-10-14T09:00:00Z,13.383786504467329,ELEUV0202SM1Jb,241 Olsson,431.03333333333336,70886b123039
10711,2024-10-14T09:10:00Z,13.542651198804379,ELEUV0202SM1Jb,241 Olsson,431.53333333333336,70886b123039
10712,2024-10-14T09:20:00Z,13.372242823243141,ELEUV0202SM1Jb,241 Olsson,434.06779661016947,70886b123039
10713,2024-10-14T09:30:00Z,13.21682371199131,ELEUV0202SM1Jb,241 Olsson,431.0833333333333,70886b123039
10714,2024-10-14T09:40:00Z,12.971843991960798,ELEUV0202SM1Jb,241 Olsson,430.9166666666667,70886b123039
10715,2024-10-14T09:50:00Z,12.971843991960798,ELEUV0202SM1Jb,241 Olsson,429.89830508474574,70886b123039
10716,2024-10-14T10:00:00Z,12.971843991960798,ELEUV0202SM1Jb,241 Olsson,431.25,70886b123039
10717,2024-10-14T10:10:00Z,13.405514881014824,ELEUV0202SM1Jb,241 Olsson,432.50847457627117,70886b123039
10718,2024-10-14T10:20:00Z,13.324102479964495,ELEUV0202SM1Jb,241 Olsson,430.31666666666666,70886b123039
10719,2024-10-14T10:30:00Z,13.395266234874725,ELEUV0202SM1Jb,241 Olsson,428.25,70886b123039
10720,2024-10-14T10:40:00Z,13.294281344860792,ELEUV0202SM1Jb,241 Olsson,424.89473684210526,70886b123039
10721,2024-10-14T10:50:00Z,13.633046964449543,ELEUV0202SM1Jb,241 Olsson,420.9,70886b123039
10722,2024-10-14T11:00:00Z,13.296993542462587,ELEUV0202SM1Jb,241 Olsson,418.2909090909091,70886b123039
10723,2024-10-14T11:10:00Z,13.405584637075663,ELEUV0202SM1Jb,241 Olsson,419.2,70886b123039
10724,2024-10-14T11:20:00Z,13.343966193497181,ELEUV0202SM1Jb,241 Olsson,416.66101694915255,70886b123039
10725,2024-10-14T11:30:00Z,13.851252011954784,ELEUV0202SM1Jb,241 Olsson,418.4,70886b123039
10726,2024-10-14T11:40:00Z,13.851252011954784,ELEUV0202SM1Jb,241 Olsson,418.6666666666667,70886b123039
10727,2024-10-14T11:50:00Z,13.851252011954784,ELEUV0202SM1Jb,241 Olsson,416.59322033898303,70886b123039
10728,2024-10-14T12:00:00Z,13.851252011954784,ELEUV0202SM1Jb,241 Olsson,411.7,70886b123039
10729,2024-10-14T12:10:00Z,13.816125690937042,ELEUV0202SM1Jb,241 Olsson,408.9,70886b123039
10730,2024-10-14T12:20:00Z,13.604648131877184,ELEUV0202SM1Jb,241 Olsson,411.21666666666664,70886b123039
10731,2024-10-14T12:30:00Z,13.900445867329836,ELEUV0202SM1Jb,241 Olsson,410.4166666666667,70886b123039
10732,2024-10-14T12:40:00Z,13.930289488699701,ELEUV0202SM1Jb,241 Olsson,409.50847457627117,70886b123039
10733,2024-10-14T12:50:00Z,13.694927096366882,ELEUV0202SM1Jb,241 Olsson,406.4166666666667,70886b123039
10734,2024-10-14T13:00:00Z,14.281138053370846,ELEUV0202SM1Jb,241 Olsson,404.48333333333335,70886b123039
10735,2024-10-14T13:10:00Z,14.006216824054718,ELEUV0202SM1Jb,241 Olsson,402.05,70886b123039
10736,2024-10-14T13:20:00Z,13.965835515409708,ELEUV0202SM1Jb,241 Olsson,402.6166666666667,70886b123039
10737,2024-10-14T13:30:00Z,13.786270655691624,ELEUV0202SM1Jb,241 Olsson,404.9491525423729,70886b123039
10738,2024-10-14T13:40:00Z,13.514741323888302,ELEUV0202SM1Jb,241 Olsson,405.8666666666667,70886b123039
10739,2024-10-14T13:50:00Z,13.514741323888302,ELEUV0202SM1Jb,241 Olsson,404.3333333333333,70886b123039
10740,2024-10-14T14:00:00Z,13.514741323888302,ELEUV0202SM1Jb,241 Olsson,405.68333333333334,70886b123039
10741,2024-10-14T14:10:00Z,14.073695056140423,ELEUV0202SM1Jb,241 Olsson,405.93333333333334,70886b123039
10742,2024-10-14T14:20:00Z,14.239834621548653,ELEUV0202SM1Jb,241 Olsson,402.1525423728813,70886b123039
10743,2024-10-14T14:30:00Z,13.817634666338563,ELEUV0202SM1Jb,241 Olsson,405.76666666666665,70886b123039
10744,2024-10-14T14:40:00Z,13.716593591703308,ELEUV0202SM1Jb,241 Olsson,401.71666666666664,70886b123039
10745,2024-10-14T14:50:00Z,13.824869133532047,ELEUV0202SM1Jb,241 Olsson,400.71666666666664,70886b123039
10746,2024-10-14T15:00:00Z,14.01818422600627,ELEUV0202SM1Jb,241 Olsson,401.8,70886b123039
10747,2024-10-14T15:10:00Z,14.038563426584005,ELEUV0202SM1Jb,241 Olsson,402.5593220338983,70886b123039
10748,2024-10-14T15:20:00Z,13.704880513250828,ELEUV0202SM1Jb,241 Olsson,400.6101694915254,70886b123039
10749,2024-10-14T15:30:00Z,13.551792595535517,ELEUV0202SM1Jb,241 Olsson,400.0833333333333,70886b123039
10750,2024-10-14T15:40:00Z,13.551792595535517,ELEUV0202SM1Jb,241 Olsson,400.31666666666666,70886b123039
10751,2024-10-14T15:50:00Z,13.551792595535517,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
10752,2024-10-14T16:00:00Z,13.551792595535517,ELEUV0202SM1Jb,241 Olsson,403.55,70886b123039
10753,2024-10-14T16:10:00Z,13.414093293249607,ELEUV0202SM1Jb,241 Olsson,404.45762711864404,70886b123039
10754,2024-10-14T16:20:00Z,13.494383171200752,ELEUV0202SM1Jb,241 Olsson,402.0877192982456,70886b123039
10755,2024-10-14T16:30:00Z,13.944083265960217,ELEUV0202SM1Jb,241 Olsson,402.73333333333335,70886b123039
10756,2024-10-14T16:40:00Z,13.674663752317429,ELEUV0202SM1Jb,241 Olsson,401.1166666666667,70886b123039
10757,2024-10-14T16:50:00Z,13.804875779896975,ELEUV0202SM1Jb,241 Olsson,400.28333333333336,70886b123039
10758,2024-10-14T17:00:00Z,13.897193316370249,ELEUV0202SM1Jb,241 Olsson,400.6271186440678,70886b123039
10759,2024-10-14T17:10:00Z,14.049800019711256,ELEUV0202SM1Jb,241 Olsson,400.01666666666665,70886b123039
10760,2024-10-14T17:20:00Z,13.512701541185379,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
10761,2024-10-14T17:30:00Z,13.838920276612043,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
10762,2024-10-14T17:40:00Z,13.417749665677547,ELEUV0202SM1Jb,241 Olsson,400.05,70886b123039
10763,2024-10-14T17:50:00Z,13.417749665677547,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
10764,2024-10-14T18:00:00Z,13.31626670435071,ELEUV0202SM1Jb,241 Olsson,400.05,70886b123039
10765,2024-10-14T18:10:00Z,13.711809180676937,ELEUV0202SM1Jb,241 Olsson,400.05,70886b123039
10766,2024-10-14T18:20:00Z,13.451622426509857,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
10767,2024-10-14T18:30:00Z,13.50269140675664,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
10768,2024-10-14T18:40:00Z,13.627229258418083,ELEUV0202SM1Jb,241 Olsson,400.0169491525424,70886b123039
10769,2024-10-14T18:50:00Z,13.25343120843172,ELEUV0202SM1Jb,241 Olsson,400.1166666666667,70886b123039
10770,2024-10-14T19:00:00Z,13.70531190186739,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
10771,2024-10-14T19:10:00Z,13.60487686470151,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
10772,2024-10-14T19:20:00Z,13.37588420137763,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
10773,2024-10-14T19:30:00Z,13.524033781141043,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
10774,2024-10-14T19:40:00Z,13.370137102901936,ELEUV0202SM1Jb,241 Olsson,400.03333333333336,70886b123039
10775,2024-10-14T19:50:00Z,13.494788979490599,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
10776,2024-10-14T20:00:00Z,13.494788979490599,ELEUV0202SM1Jb,241 Olsson,400.31666666666666,70886b123039
10777,2024-10-14T20:10:00Z,13.621613383293152,ELEUV0202SM1Jb,241 Olsson,402.1166666666667,70886b123039
10778,2024-10-14T20:20:00Z,13.022496737539768,ELEUV0202SM1Jb,241 Olsson,403.0,70886b123039
10779,2024-10-14T20:30:00Z,13.077973667532206,ELEUV0202SM1Jb,241 Olsson,400.7,70886b123039
10780,2024-10-14T20:40:00Z,13.62895118072629,ELEUV0202SM1Jb,241 Olsson,401.2068965517241,70886b123039
10781,2024-10-14T20:50:00Z,13.17340824753046,ELEUV0202SM1Jb,241 Olsson,400.4035087719298,70886b123039
10782,2024-10-14T21:00:00Z,13.342877849936485,ELEUV0202SM1Jb,241 Olsson,401.6166666666667,70886b123039
10783,2024-10-14T21:10:00Z,13.724522820363442,ELEUV0202SM1Jb,241 Olsson,400.76271186440675,70886b123039
10784,2024-10-14T21:20:00Z,13.123791199177504,ELEUV0202SM1Jb,241 Olsson,401.3666666666667,70886b123039
10785,2024-10-14T21:30:00Z,13.006975781172514,ELEUV0202SM1Jb,241 Olsson,401.48333333333335,70886b123039
10786,2024-10-14T21:40:00Z,13.38348789140582,ELEUV0202SM1Jb,241 Olsson,403.23333333333335,70886b123039
10787,2024-10-14T21:50:00Z,13.515847735106945,ELEUV0202SM1Jb,241 Olsson,402.8833333333333,70886b123039
10788,2024-10-14T22:00:00Z,13.515847735106945,ELEUV0202SM1Jb,241 Olsson,402.0833333333333,70886b123039
10789,2024-10-14T22:10:00Z,13.69943997512261,ELEUV0202SM1Jb,241 Olsson,400.06779661016947,70886b123039
10790,2024-10-14T22:20:00Z,13.381665851920843,ELEUV0202SM1Jb,241 Olsson,403.6333333333333,70886b123039
10791,2024-10-14T22:30:00Z,13.117181695997715,ELEUV0202SM1Jb,241 Olsson,402.73333333333335,70886b123039
10792,2024-10-14T22:40:00Z,13.238451816141605,ELEUV0202SM1Jb,241 Olsson,403.4166666666667,70886b123039
10793,2024-10-14T22:50:00Z,13.778291642665863,ELEUV0202SM1Jb,241 Olsson,403.46666666666664,70886b123039
10794,2024-10-14T23:00:00Z,13.778291642665863,ELEUV0202SM1Jb,241 Olsson,401.864406779661,70886b123039
10795,2024-10-14T23:10:00Z,13.376765418797731,ELEUV0202SM1Jb,241 Olsson,403.93220338983053,70886b123039
10796,2024-10-14T23:20:00Z,13.168326206505299,ELEUV0202SM1Jb,241 Olsson,405.31666666666666,70886b123039
10797,2024-10-14T23:30:00Z,13.219613302499056,ELEUV0202SM1Jb,241 Olsson,405.15,70886b123039
10798,2024-10-14T23:40:00Z,12.942259199917316,ELEUV0202SM1Jb,241 Olsson,405.78333333333336,70886b123039
10799,2024-10-14T23:50:00Z,13.249538373202085,ELEUV0202SM1Jb,241 Olsson,405.22033898305085,70886b123039
10800,2024-10-15T00:00:00Z,13.731974384023083,ELEUV0202SM1Jb,241 Olsson,405.1694915254237,70886b123039
10801,2024-10-15T00:10:00Z,13.32089677453041,ELEUV0202SM1Jb,241 Olsson,403.5833333333333,70886b123039
10802,2024-10-15T00:20:00Z,13.04349759593606,ELEUV0202SM1Jb,241 Olsson,404.7,70886b123039
10803,2024-10-15T00:30:00Z,13.39876502752304,ELEUV0202SM1Jb,241 Olsson,404.01666666666665,70886b123039
10804,2024-10-15T00:40:00Z,13.234418723732233,ELEUV0202SM1Jb,241 Olsson,406.64406779661016,70886b123039
10805,2024-10-15T00:50:00Z,13.285677880048752,ELEUV0202SM1Jb,241 Olsson,407.3,70886b123039
10806,2024-10-15T01:00:00Z,13.260429631918669,ELEUV0202SM1Jb,241 Olsson,404.26666666666665,70886b123039
10807,2024-10-15T01:10:00Z,13.352617714554071,ELEUV0202SM1Jb,241 Olsson,403.45,70886b123039
10808,2024-10-15T01:20:00Z,13.076751958578825,ELEUV0202SM1Jb,241 Olsson,405.7118644067797,70886b123039
10809,2024-10-15T01:30:00Z,13.048821780830622,ELEUV0202SM1Jb,241 Olsson,407.08620689655174,70886b123039
10810,2024-10-15T01:40:00Z,13.41004716232419,ELEUV0202SM1Jb,241 Olsson,405.45,70886b123039
10811,2024-10-15T01:50:00Z,13.038617869218191,ELEUV0202SM1Jb,241 Olsson,404.64406779661016,70886b123039
10812,2024-10-15T02:00:00Z,13.038617869218191,ELEUV0202SM1Jb,241 Olsson,407.1666666666667,70886b123039
10813,2024-10-15T02:10:00Z,13.898103032261133,ELEUV0202SM1Jb,241 Olsson,405.55555555555554,70886b123039
10814,2024-10-15T02:20:00Z,13.567609526216984,ELEUV0202SM1Jb,241 Olsson,402.8545454545455,70886b123039
10815,2024-10-15T02:30:00Z,13.18902646501859,ELEUV0202SM1Jb,241 Olsson,401.75,70886b123039
10816,2024-10-15T02:40:00Z,13.18902646501859,ELEUV0202SM1Jb,241 Olsson,401.71666666666664,70886b123039
10817,2024-10-15T02:50:00Z,12.819400988519192,ELEUV0202SM1Jb,241 Olsson,402.1,70886b123039
10818,2024-10-15T03:00:00Z,13.090381398797035,ELEUV0202SM1Jb,241 Olsson,402.3333333333333,70886b123039
10819,2024-10-15T03:10:00Z,13.475572783499956,ELEUV0202SM1Jb,241 Olsson,400.9491525423729,70886b123039
10820,2024-10-15T03:20:00Z,13.181944843381643,ELEUV0202SM1Jb,241 Olsson,403.1166666666667,70886b123039
10821,2024-10-15T03:30:00Z,13.323801259199778,ELEUV0202SM1Jb,241 Olsson,404.46666666666664,70886b123039
10822,2024-10-15T03:40:00Z,13.323801259199778,ELEUV0202SM1Jb,241 Olsson,404.4,70886b123039
10823,2024-10-15T03:50:00Z,13.323801259199778,ELEUV0202SM1Jb,241 Olsson,406.01666666666665,70886b123039
10824,2024-10-15T04:00:00Z,13.323801259199778,ELEUV0202SM1Jb,241 Olsson,404.6101694915254,70886b123039
10825,2024-10-15T04:10:00Z,13.136402703821659,ELEUV0202SM1Jb,241 Olsson,401.8,70886b123039
10826,2024-10-15T04:20:00Z,13.14636180177331,ELEUV0202SM1Jb,241 Olsson,404.98333333333335,70886b123039
10827,2024-10-15T04:30:00Z,13.281330186873674,ELEUV0202SM1Jb,241 Olsson,406.15,70886b123039
10828,2024-10-15T04:40:00Z,13.340171736975512,ELEUV0202SM1Jb,241 Olsson,405.5,70886b123039
10829,2024-10-15T04:50:00Z,13.340171736975512,ELEUV0202SM1Jb,241 Olsson,405.864406779661,70886b123039
10830,2024-10-15T05:00:00Z,13.340171736975512,ELEUV0202SM1Jb,241 Olsson,408.35593220338984,70886b123039
10831,2024-10-15T05:10:00Z,13.247891950110594,ELEUV0202SM1Jb,241 Olsson,409.2,70886b123039
10832,2024-10-15T05:20:00Z,13.286285288631916,ELEUV0202SM1Jb,241 Olsson,410.4,70886b123039
